3080	2017-09-07 05:30:00.000	181.30
3080	2017-09-07 05:40:00.000	190.90
3080	2017-09-07 05:50:00.000	191.20
3080	2017-09-07 06:00:00.000	187.40
3080	2017-09-07 06:10:00.000	190.00
3080	2017-09-07 06:20:00.000	185.60
3080	2017-09-07 06:30:00.000	181.30
3080	2017-09-07 06:40:00.000	183.90
3080	2017-09-07 06:50:00.000	182.30
3080	2017-09-07 07:00:00.000	186.20
3080	2017-09-07 07:10:00.000	187.10
3080	2017-09-07 07:20:00.000	187.80
3080	2017-09-07 07:30:00.000	185.20
3080	2017-09-07 07:40:00.000	180.30
3080	2017-09-07 07:50:00.000	181.60
3080	2017-09-07 08:00:00.000	187.70
3080	2017-09-07 08:10:00.000	187.10
3080	2017-09-07 08:20:00.000	187.30
3080	2017-09-07 08:30:00.000	183.20
3080	2017-09-07 08:40:00.000	185.60
3080	2017-09-07 08:50:00.000	185.50
3080	2017-09-07 09:00:00.000	186.10
3080	2017-09-07 09:10:00.000	185.30
3080	2017-09-07 09:20:00.000	179.70
3080	2017-09-07 09:30:00.000	191.90
3080	2017-09-07 09:40:00.000	188.00
3080	2017-09-07 09:50:00.000	190.60
3080	2017-09-07 10:00:00.000	180.00
3080	2017-09-07 10:10:00.000	182.20
3080	2017-09-07 10:20:00.000	179.80
3080	2017-09-07 10:30:00.000	188.90
3080	2017-09-07 10:40:00.000	188.20
3080	2017-09-07 10:50:00.000	187.10
3080	2017-09-07 11:00:00.000	186.70
3080	2017-09-07 11:10:00.000	188.00
3080	2017-09-07 11:20:00.000	185.50
3080	2017-09-07 11:30:00.000	188.90
3080	2017-09-07 11:40:00.000	197.50
3080	2017-09-07 11:50:00.000	180.90
3080	2017-09-07 12:00:00.000	190.40
3080	2017-09-07 12:10:00.000	193.30
3080	2017-09-07 12:20:00.000	198.70
3080	2017-09-07 12:30:00.000	186.70
3080	2017-09-07 12:40:00.000	184.80
3080	2017-09-07 12:50:00.000	196.20
3080	2017-09-07 13:00:00.000	194.20
3080	2017-09-07 13:10:00.000	186.10
3080	2017-09-07 13:20:00.000	196.90
3080	2017-09-07 13:30:00.000	188.90
3080	2017-09-07 13:40:00.000	189.40
3080	2017-09-07 13:50:00.000	186.30
3080	2017-09-07 14:00:00.000	193.60
3080	2017-09-07 14:10:00.000	196.30
3080	2017-09-07 14:20:00.000	189.50
3080	2017-09-07 14:30:00.000	202.30
3080	2017-09-07 14:40:00.000	198.90
3080	2017-09-07 14:50:00.000	194.30
3080	2017-09-07 15:00:00.000	196.00
3080	2017-09-07 15:10:00.000	192.80
3080	2017-09-07 15:20:00.000	193.30
3080	2017-09-07 15:30:00.000	193.20
3080	2017-09-07 15:40:00.000	189.50
3080	2017-09-07 15:50:00.000	190.30
3080	2017-09-07 16:00:00.000	193.90
3080	2017-09-07 16:10:00.000	186.90
3080	2017-09-07 16:20:00.000	192.40
3080	2017-09-07 16:30:00.000	188.30
3080	2017-09-07 16:40:00.000	181.20
3080	2017-09-07 16:50:00.000	189.20
3080	2017-09-07 17:00:00.000	189.70
3080	2017-09-07 17:10:00.000	188.20
3080	2017-09-07 17:20:00.000	187.70
3080	2017-09-07 17:30:00.000	186.10
3080	2017-09-07 17:40:00.000	190.30
3080	2017-09-07 17:50:00.000	188.10
3080	2017-09-07 18:00:00.000	189.40
3080	2017-09-07 18:10:00.000	193.00
3080	2017-09-07 18:20:00.000	180.60
3080	2017-09-07 18:30:00.000	178.50
3080	2017-09-07 18:40:00.000	181.40
3080	2017-09-07 18:50:00.000	185.40
3080	2017-09-07 19:00:00.000	174.70
3080	2017-09-07 19:10:00.000	178.20
3080	2017-09-07 19:20:00.000	167.20
3080	2017-09-07 19:30:00.000	154.00
3080	2017-09-07 19:40:00.000	155.70
3080	2017-09-07 19:50:00.000	158.00
3080	2017-09-07 20:00:00.000	162.10
3080	2017-09-07 20:10:00.000	166.80
3080	2017-09-07 20:20:00.000	163.70
3080	2017-09-07 20:30:00.000	178.50
3080	2017-09-07 20:40:00.000	170.70
3080	2017-09-07 20:50:00.000	170.20
3080	2017-09-07 21:00:00.000	171.20
3080	2017-09-07 21:10:00.000	178.10
3080	2017-09-07 21:20:00.000	183.20
3080	2017-09-07 21:30:00.000	169.10
3080	2017-09-07 21:40:00.000	172.20
3080	2017-09-07 21:50:00.000	164.40
3080	2017-09-07 22:00:00.000	174.40
3080	2017-09-07 22:10:00.000	174.30
3080	2017-09-07 22:20:00.000	185.90
3080	2017-09-07 22:30:00.000	176.50
3080	2017-09-07 22:40:00.000	179.50
3080	2017-09-07 22:50:00.000	182.90
3080	2017-09-07 23:00:00.000	174.00
3080	2017-09-07 23:10:00.000	183.50
3080	2017-09-07 23:20:00.000	177.40
3080	2017-09-07 23:30:00.000	181.10
3080	2017-09-07 23:40:00.000	175.60
3080	2017-09-07 23:50:00.000	182.90
3080	2017-09-08 00:10:00.000	167.60
3080	2017-09-08 00:20:00.000	173.20
3080	2017-09-08 00:30:00.000	175.10
3080	2017-09-08 00:40:00.000	164.10
3080	2017-09-08 00:50:00.000	170.40
3080	2017-09-08 01:00:00.000	184.00
3080	2017-09-08 01:10:00.000	177.30
3080	2017-09-08 01:20:00.000	174.00
3080	2017-09-08 01:30:00.000	164.70
3080	2017-09-08 01:40:00.000	178.60
3080	2017-09-08 01:50:00.000	164.60
3080	2017-09-08 02:00:00.000	170.60
3080	2017-09-08 02:10:00.000	173.60
3080	2017-09-08 02:20:00.000	160.50
3080	2017-09-08 02:30:00.000	165.50
3080	2017-09-08 02:40:00.000	168.70
3080	2017-09-08 02:50:00.000	169.80
3080	2017-09-08 03:00:00.000	175.60
3080	2017-09-08 03:10:00.000	179.60
3080	2017-09-08 03:20:00.000	157.80
3080	2017-09-08 03:30:00.000	171.90
3080	2017-09-08 03:40:00.000	168.50
3080	2017-09-08 03:50:00.000	167.00
3080	2017-09-08 04:00:00.000	162.30
3080	2017-09-08 04:10:00.000	155.10
3080	2017-09-08 04:20:00.000	169.20
3080	2017-09-08 04:30:00.000	162.40
3080	2017-09-08 04:40:00.000	165.00
3080	2017-09-08 04:50:00.000	158.80
3080	2017-09-08 05:00:00.000	161.60
3080	2017-09-08 05:10:00.000	163.80
3080	2017-09-08 05:20:00.000	145.20
3080	2017-09-08 05:30:00.000	175.30
3080	2017-09-08 05:40:00.000	184.90
3080	2017-09-08 05:50:00.000	184.70
3080	2017-09-08 06:00:00.000	176.80
3080	2017-09-08 06:10:00.000	178.00
3080	2017-09-08 06:20:00.000	182.80
3080	2017-09-08 06:30:00.000	176.70
3080	2017-09-08 06:40:00.000	182.10
3080	2017-09-08 06:50:00.000	176.80
3080	2017-09-08 07:00:00.000	182.70
3080	2017-09-08 07:10:00.000	177.70
3080	2017-09-08 07:20:00.000	180.90
3080	2017-09-08 07:30:00.000	174.70
3080	2017-09-08 07:40:00.000	184.00
3080	2017-09-08 07:50:00.000	177.80
3080	2017-09-08 08:00:00.000	193.30
3080	2017-09-08 08:10:00.000	209.70
3080	2017-09-08 08:20:00.000	207.60
3080	2017-09-08 08:30:00.000	214.30
3080	2017-09-08 08:40:00.000	216.10
3080	2017-09-08 08:50:00.000	211.70
3080	2017-09-08 09:00:00.000	210.80
3080	2017-09-08 09:10:00.000	212.70
3080	2017-09-08 09:20:00.000	207.70
3080	2017-09-08 09:30:00.000	212.90
3080	2017-09-08 09:40:00.000	210.60
3080	2017-09-08 09:50:00.000	212.60
3080	2017-09-08 10:00:00.000	222.20
3080	2017-09-08 10:10:00.000	212.10
3080	2017-09-08 10:20:00.000	222.40
3080	2017-09-08 10:30:00.000	225.70
3080	2017-09-08 10:40:00.000	218.80
3080	2017-09-08 10:50:00.000	219.30
3080	2017-09-08 11:00:00.000	216.10
3080	2017-09-08 11:10:00.000	215.80
3080	2017-09-08 11:20:00.000	225.00
3080	2017-09-08 11:30:00.000	220.40
3080	2017-09-08 11:40:00.000	217.40
3080	2017-09-08 11:50:00.000	217.10
3080	2017-09-08 12:00:00.000	213.80
3080	2017-09-08 12:10:00.000	218.90
3080	2017-09-08 12:20:00.000	219.30
3080	2017-09-08 12:30:00.000	213.50
3080	2017-09-08 12:40:00.000	213.70
3080	2017-09-08 12:50:00.000	226.50
3080	2017-09-08 13:00:00.000	213.00
3080	2017-09-08 13:10:00.000	209.20
3080	2017-09-08 13:20:00.000	203.90
3080	2017-09-08 13:30:00.000	208.20
3080	2017-09-08 13:40:00.000	209.20
3080	2017-09-08 13:50:00.000	221.30
3080	2017-09-08 14:00:00.000	205.60
3080	2017-09-08 14:10:00.000	204.60
3080	2017-09-08 14:20:00.000	207.00
3080	2017-09-08 14:30:00.000	212.40
3080	2017-09-08 14:40:00.000	210.20
3080	2017-09-08 14:50:00.000	207.50
3080	2017-09-08 15:00:00.000	213.70
3080	2017-09-08 15:10:00.000	213.30
3080	2017-09-08 15:20:00.000	212.80
3080	2017-09-08 15:30:00.000	220.20
3080	2017-09-08 15:40:00.000	215.70
3080	2017-09-08 15:50:00.000	217.80
3080	2017-09-08 16:00:00.000	226.80
3080	2017-09-08 16:10:00.000	218.40
3080	2017-09-08 16:20:00.000	216.90
3080	2017-09-08 16:30:00.000	216.00
3080	2017-09-08 16:40:00.000	212.90
3080	2017-09-08 16:50:00.000	214.80
3080	2017-09-08 17:00:00.000	220.20
3080	2017-09-08 17:10:00.000	217.90
3080	2017-09-08 17:20:00.000	214.30
3080	2017-09-08 17:30:00.000	218.00
3080	2017-09-08 17:40:00.000	224.50
3080	2017-09-08 17:50:00.000	221.30
3080	2017-09-08 18:00:00.000	217.70
3080	2017-09-08 18:10:00.000	220.70
3080	2017-09-08 18:20:00.000	225.90
3080	2017-09-08 18:30:00.000	213.50
3080	2017-09-08 18:40:00.000	222.40
3080	2017-09-08 18:50:00.000	218.60
3080	2017-09-08 19:00:00.000	214.30
3080	2017-09-08 19:10:00.000	209.40
3080	2017-09-08 19:20:00.000	195.90
3080	2017-09-08 19:30:00.000	171.60
3080	2017-09-08 19:40:00.000	182.10
3080	2017-09-08 19:50:00.000	195.60
3080	2017-09-08 20:00:00.000	193.50
3080	2017-09-08 20:10:00.000	189.10
3080	2017-09-08 20:20:00.000	199.70
3080	2017-09-08 20:30:00.000	203.30
3080	2017-09-08 20:40:00.000	196.40
3080	2017-09-08 20:50:00.000	213.60
3080	2017-09-08 21:00:00.000	198.40
3080	2017-09-08 21:10:00.000	208.00
3080	2017-09-08 21:20:00.000	209.60
3080	2017-09-08 21:30:00.000	212.70
3080	2017-09-08 21:40:00.000	204.90
3080	2017-09-08 21:50:00.000	211.20
3080	2017-09-08 22:00:00.000	200.40
3080	2017-09-08 22:10:00.000	205.40
3080	2017-09-08 22:20:00.000	201.40
3080	2017-09-08 22:30:00.000	212.60
3080	2017-09-08 22:40:00.000	206.10
3080	2017-09-08 22:50:00.000	203.00
3080	2017-09-08 23:00:00.000	205.30
3080	2017-09-08 23:10:00.000	214.60
3080	2017-09-08 23:20:00.000	214.20
3080	2017-09-08 23:30:00.000	217.00
3080	2017-09-08 23:40:00.000	206.80
3080	2017-09-08 23:50:00.000	218.50
3080	2017-09-09 00:00:00.000	205.30
3080	2017-09-09 00:10:00.000	210.00
3080	2017-09-09 00:20:00.000	215.00
3080	2017-09-09 00:30:00.000	213.80
3080	2017-09-09 00:40:00.000	221.90
3080	2017-09-09 00:50:00.000	225.80
3080	2017-09-09 01:00:00.000	216.30
3080	2017-09-09 01:10:00.000	201.70
3080	2017-09-09 01:20:00.000	204.10
3080	2017-09-09 01:30:00.000	211.40
3080	2017-09-09 01:40:00.000	209.20
3080	2017-09-09 01:50:00.000	201.60
3080	2017-09-09 02:10:00.000	199.50
3080	2017-09-09 02:20:00.000	215.30
3080	2017-09-09 02:30:00.000	222.80
3080	2017-09-09 02:40:00.000	231.00
3080	2017-09-09 02:50:00.000	203.00
3080	2017-09-09 03:00:00.000	210.90
3080	2017-09-09 03:10:00.000	217.60
3080	2017-09-09 03:20:00.000	216.10
3080	2017-09-09 03:30:00.000	218.40
3080	2017-09-09 03:40:00.000	214.50
3080	2017-09-09 03:50:00.000	223.40
3080	2017-09-09 04:00:00.000	216.50
3080	2017-09-09 04:10:00.000	211.40
3080	2017-09-09 04:20:00.000	208.80
3080	2017-09-09 04:30:00.000	216.50
3080	2017-09-09 04:40:00.000	214.00
3080	2017-09-09 04:50:00.000	196.10
3080	2017-09-09 05:00:00.000	203.30
3080	2017-09-09 05:10:00.000	209.80
3080	2017-09-09 05:20:00.000	193.00
3080	2017-09-09 05:30:00.000	199.90
3080	2017-09-09 05:40:00.000	210.60
3080	2017-09-09 05:50:00.000	222.10
3080	2017-09-09 06:00:00.000	212.40
3080	2017-09-09 06:10:00.000	202.30
3080	2017-09-09 06:20:00.000	214.60
3080	2017-09-09 06:30:00.000	211.60
3080	2017-09-09 06:40:00.000	211.30
3080	2017-09-09 06:50:00.000	208.90
3080	2017-09-09 07:00:00.000	211.70
3080	2017-09-09 07:10:00.000	203.60
3080	2017-09-09 07:20:00.000	210.50
3080	2017-09-09 07:30:00.000	206.60
3080	2017-09-09 07:40:00.000	207.40
3080	2017-09-09 07:50:00.000	193.90
3080	2017-09-09 08:00:00.000	206.30
3080	2017-09-09 08:10:00.000	212.30
3080	2017-09-09 08:20:00.000	206.50
3080	2017-09-09 08:30:00.000	200.70
3080	2017-09-09 08:40:00.000	206.60
3080	2017-09-09 08:50:00.000	205.40
3080	2017-09-09 09:00:00.000	205.10
3080	2017-09-09 09:10:00.000	210.40
3080	2017-09-09 09:20:00.000	208.80
3080	2017-09-09 09:30:00.000	201.60
3080	2017-09-09 09:40:00.000	197.60
3080	2017-09-09 09:50:00.000	210.70
3080	2017-09-09 10:00:00.000	208.70
3080	2017-09-09 10:10:00.000	211.10
3080	2017-09-09 10:20:00.000	203.20
3080	2017-09-09 10:30:00.000	202.80
3080	2017-09-09 10:40:00.000	209.40
3080	2017-09-09 10:50:00.000	208.90
3080	2017-09-09 11:00:00.000	204.60
3080	2017-09-09 11:10:00.000	199.20
3080	2017-09-09 11:20:00.000	202.30
3080	2017-09-09 11:30:00.000	199.80
3080	2017-09-09 11:40:00.000	207.30
3080	2017-09-09 11:50:00.000	204.30
3080	2017-09-09 12:00:00.000	213.00
3080	2017-09-09 12:10:00.000	203.80
3080	2017-09-09 12:20:00.000	206.70
3080	2017-09-09 12:30:00.000	214.10
3080	2017-09-09 12:40:00.000	203.10
3080	2017-09-09 12:50:00.000	201.90
3080	2017-09-09 13:00:00.000	209.70
3080	2017-09-09 13:10:00.000	215.20
3080	2017-09-09 13:20:00.000	207.70
3080	2017-09-09 13:30:00.000	203.10
3080	2017-09-09 13:40:00.000	199.80
3080	2017-09-09 13:50:00.000	201.50
3080	2017-09-09 14:00:00.000	196.20
3080	2017-09-09 14:10:00.000	202.80
3080	2017-09-09 14:20:00.000	201.20
3080	2017-09-09 14:30:00.000	205.80
3080	2017-09-09 14:40:00.000	200.10
3080	2017-09-09 14:50:00.000	203.40
3080	2017-09-09 15:00:00.000	202.40
3080	2017-09-09 15:10:00.000	208.90
3080	2017-09-09 15:20:00.000	214.50
3080	2017-09-09 15:30:00.000	210.90
3080	2017-09-09 15:40:00.000	209.80
3080	2017-09-09 15:50:00.000	214.40
3080	2017-09-09 16:00:00.000	202.20
3080	2017-09-09 16:10:00.000	209.60
3080	2017-09-09 16:20:00.000	212.90
3080	2017-09-09 16:30:00.000	215.50
3080	2017-09-09 16:40:00.000	190.60
3080	2017-09-09 16:50:00.000	203.10
3080	2017-09-09 17:00:00.000	210.20
3080	2017-09-09 17:10:00.000	202.70
3080	2017-09-09 17:20:00.000	202.00
3080	2017-09-09 17:30:00.000	206.40
3080	2017-09-09 17:40:00.000	205.60
3080	2017-09-09 17:50:00.000	199.20
3080	2017-09-09 18:00:00.000	202.20
3080	2017-09-09 18:10:00.000	203.90
3080	2017-09-09 18:20:00.000	203.80
3080	2017-09-09 18:30:00.000	199.20
3080	2017-09-09 18:40:00.000	205.70
3080	2017-09-09 18:50:00.000	201.60
3080	2017-09-09 19:00:00.000	201.00
3080	2017-09-09 19:10:00.000	198.90
3080	2017-09-09 19:20:00.000	188.30
3080	2017-09-09 19:30:00.000	172.70
3080	2017-09-09 19:40:00.000	186.40
3080	2017-09-09 19:50:00.000	178.90
3080	2017-09-09 20:00:00.000	184.10
3080	2017-09-09 20:10:00.000	189.20
3080	2017-09-09 20:20:00.000	192.30
3080	2017-09-09 20:30:00.000	201.00
3080	2017-09-09 20:40:00.000	191.10
3080	2017-09-09 20:50:00.000	194.20
3080	2017-09-09 21:00:00.000	201.10
3080	2017-09-09 21:10:00.000	196.10
3080	2017-09-09 21:20:00.000	197.20
3080	2017-09-09 21:30:00.000	198.20
3080	2017-09-09 21:40:00.000	191.70
3080	2017-09-09 21:50:00.000	201.70
3080	2017-09-09 22:00:00.000	197.20
3080	2017-09-09 22:10:00.000	206.50
3080	2017-09-09 22:20:00.000	209.80
3080	2017-09-09 22:30:00.000	203.80
3080	2017-09-09 22:40:00.000	210.80
3080	2017-09-09 22:50:00.000	207.80
3080	2017-09-09 23:00:00.000	197.00
3080	2017-09-09 23:10:00.000	206.30
3080	2017-09-09 23:20:00.000	204.40
3080	2017-09-09 23:30:00.000	221.20
3080	2017-09-09 23:40:00.000	219.80
3080	2017-09-09 23:50:00.000	218.00
3080	2017-09-10 00:10:00.000	222.30
3080	2017-09-10 00:20:00.000	226.60
3080	2017-09-10 00:30:00.000	231.30
3080	2017-09-10 00:40:00.000	228.70
3080	2017-09-10 00:50:00.000	223.60
3080	2017-09-10 01:00:00.000	231.30
3080	2017-09-10 08:10:00.000	243.10
3080	2017-09-10 08:20:00.000	248.50
3080	2017-09-10 08:30:00.000	270.20
3080	2017-09-10 08:40:00.000	285.20
3080	2017-09-10 08:50:00.000	296.20
3080	2017-09-10 09:00:00.000	281.30
3080	2017-09-10 09:10:00.000	266.40
3080	2017-09-10 09:20:00.000	288.90
3080	2017-09-10 09:30:00.000	285.40
3080	2017-09-10 09:40:00.000	278.80
3080	2017-09-10 09:50:00.000	279.10
3080	2017-09-10 10:00:00.000	269.50
3080	2017-09-10 10:10:00.000	270.80
3080	2017-09-10 10:20:00.000	275.50
3080	2017-09-10 10:30:00.000	277.80
3080	2017-09-10 10:40:00.000	282.40
3080	2017-09-10 10:50:00.000	277.30
3080	2017-09-10 11:00:00.000	285.20
3080	2017-09-10 11:10:00.000	302.50
3080	2017-09-10 11:20:00.000	300.40
3080	2017-09-10 11:30:00.000	307.00
3080	2017-09-10 11:40:00.000	319.20
3080	2017-09-10 11:50:00.000	318.30
3080	2017-09-10 12:00:00.000	309.60
3080	2017-09-10 12:10:00.000	310.10
3080	2017-09-10 12:20:00.000	315.40
3080	2017-09-10 12:30:00.000	314.80
3080	2017-09-10 12:40:00.000	319.10
3080	2017-09-10 12:50:00.000	309.50
3080	2017-09-10 13:00:00.000	311.70
3080	2017-09-10 13:10:00.000	307.50
3080	2017-09-10 13:20:00.000	312.10
3080	2017-09-10 13:30:00.000	312.30
3080	2017-09-10 13:40:00.000	324.00
3080	2017-09-10 13:50:00.000	309.20
3080	2017-09-10 14:00:00.000	313.40
3080	2017-09-10 14:10:00.000	317.60
3080	2017-09-10 14:20:00.000	328.60
3080	2017-09-10 14:30:00.000	320.00
3080	2017-09-10 14:40:00.000	321.00
3080	2017-09-10 14:50:00.000	312.90
3080	2017-09-10 15:00:00.000	318.20
3080	2017-09-10 15:10:00.000	320.00
3080	2017-09-10 15:20:00.000	329.40
3080	2017-09-10 15:30:00.000	333.50
3080	2017-09-10 15:40:00.000	348.70
3080	2017-09-10 15:50:00.000	377.60
3080	2017-09-10 16:00:00.000	401.30
3080	2017-09-10 16:10:00.000	379.80
3080	2017-09-10 16:20:00.000	397.90
3080	2017-09-10 16:30:00.000	417.00
3080	2017-09-10 16:40:00.000	425.90
3080	2017-09-10 16:50:00.000	432.30
3080	2017-09-10 17:00:00.000	433.60
3080	2017-09-10 17:10:00.000	439.30
3080	2017-09-10 17:20:00.000	437.10
3080	2017-09-10 17:30:00.000	440.70
3080	2017-09-10 17:40:00.000	435.80
3080	2017-09-10 17:50:00.000	439.50
3080	2017-09-10 18:00:00.000	427.10
3080	2017-09-10 18:10:00.000	432.90
3080	2017-09-10 18:20:00.000	444.50
3080	2017-09-10 18:30:00.000	436.20
3080	2017-09-10 18:40:00.000	427.40
3080	2017-09-10 18:50:00.000	420.30
3080	2017-09-10 19:00:00.000	424.90
3080	2017-09-10 19:10:00.000	427.40
3080	2017-09-10 19:20:00.000	435.30
3080	2017-09-10 19:30:00.000	428.70
3080	2017-09-10 19:40:00.000	432.40
3080	2017-09-10 19:50:00.000	444.60
3080	2017-09-10 20:00:00.000	442.00
3080	2017-09-10 20:10:00.000	431.40
3080	2017-09-10 20:20:00.000	398.10
3080	2017-09-10 20:30:00.000	415.90
3080	2017-09-10 20:40:00.000	434.40
3080	2017-09-10 20:50:00.000	442.10
3080	2017-09-10 21:00:00.000	451.30
3080	2017-09-10 21:10:00.000	430.70
3080	2017-09-10 21:20:00.000	426.50
3080	2017-09-10 21:30:00.000	423.20
3080	2017-09-10 21:40:00.000	424.50
3080	2017-09-10 21:50:00.000	436.40
3080	2017-09-10 22:00:00.000	421.90
3080	2017-09-10 22:10:00.000	426.90
3080	2017-09-10 22:20:00.000	439.50
3080	2017-09-10 22:30:00.000	428.90
3080	2017-09-10 22:40:00.000	422.50
3080	2017-09-10 23:00:00.000	441.20
3080	2017-09-10 23:10:00.000	431.40
3080	2017-09-10 23:20:00.000	439.70
3080	2017-09-10 23:30:00.000	425.20
3080	2017-09-10 23:40:00.000	433.50
3080	2017-09-10 23:50:00.000	434.00
3080	2017-09-11 00:00:00.000	449.90
3080	2017-09-11 00:10:00.000	432.30
3080	2017-09-11 00:20:00.000	428.10
3080	2017-09-11 00:30:00.000	433.60
3080	2017-09-11 00:40:00.000	421.30
3080	2017-09-11 00:50:00.000	442.10
3080	2017-09-11 01:00:00.000	427.50
3080	2017-09-11 01:10:00.000	441.30
3080	2017-09-11 01:20:00.000	424.70
3080	2017-09-11 01:30:00.000	432.40
3080	2017-09-11 01:40:00.000	429.00
3080	2017-09-11 01:50:00.000	433.10
3080	2017-09-11 02:00:00.000	436.10
3080	2017-09-11 02:10:00.000	439.60
3080	2017-09-11 02:20:00.000	417.90
3080	2017-09-11 02:30:00.000	432.80
3080	2017-09-11 02:40:00.000	414.00
3080	2017-09-11 02:50:00.000	428.90
3080	2017-09-11 03:00:00.000	441.50
3080	2017-09-11 03:10:00.000	432.30
3080	2017-09-11 03:20:00.000	437.40
3080	2017-09-11 03:30:00.000	428.80
